/home/djfrey/miniconda3/envs/alter/lib/python3.9/site-packages/torch/nn/_reduction.py:42: UserWarning: size_average and reduce args will be deprecated, please use reduction='sum' instead.
  warnings.warn(warning.format(ret))
[2026-03-09 15:41:59,408][optimizer.py][L65][INFO] Parameters [normal] length [39]
[2026-03-09 15:43:27,641][training.py][L155][INFO] Epoch[97/200] | Train Loss: 4.040 | Train Accuracy: 53.125% | Test Loss: 9.376 | Test Accuracy: 66.000% | Val AUC:0.7800 | Test AUC:0.7977 | Test Sen:0.5660 | LR:0.0001
[2026-03-09 15:43:28,531][training.py][L155][INFO] Epoch[98/200] | Train Loss: 4.170 | Train Accuracy: 52.841% | Test Loss: 9.221 | Test Accuracy: 67.000% | Val AUC:0.7825 | Test AUC:0.7985 | Test Sen:0.5849 | LR:0.0001
[2026-03-09 15:43:29,418][training.py][L155][INFO] Epoch[99/200] | Train Loss: 3.827 | Train Accuracy: 55.682% | Test Loss: 8.823 | Test Accuracy: 65.000% | Val AUC:0.7838 | Test AUC:0.7904 | Test Sen:0.5660 | LR:0.0001
[2026-03-09 15:43:30,308][training.py][L155][INFO] Epoch[100/200] | Train Loss: 4.373 | Train Accuracy: 50.568% | Test Loss: 9.286 | Test Accuracy: 66.000% | Val AUC:0.7881 | Test AUC:0.7860 | Test Sen:0.5849 | LR:0.0001
[2026-03-09 15:43:31,212][training.py][L155][INFO] Epoch[101/200] | Train Loss: 3.678 | Train Accuracy: 57.386% | Test Loss: 10.020 | Test Accuracy: 66.000% | Val AUC:0.7828 | Test AUC:0.7816 | Test Sen:0.5472 | LR:0.0001
[2026-03-09 15:43:32,134][training.py][L155][INFO] Epoch[102/200] | Train Loss: 3.721 | Train Accuracy: 55.966% | Test Loss: 9.220 | Test Accuracy: 66.000% | Val AUC:0.7779 | Test AUC:0.7852 | Test Sen:0.5849 | LR:0.0001
[2026-03-09 15:43:33,025][training.py][L155][INFO] Epoch[103/200] | Train Loss: 3.748 | Train Accuracy: 54.545% | Test Loss: 9.633 | Test Accuracy: 66.000% | Val AUC:0.7845 | Test AUC:0.7788 | Test Sen:0.5660 | LR:0.0001
[2026-03-09 15:43:33,905][training.py][L155][INFO] Epoch[104/200] | Train Loss: 3.738 | Train Accuracy: 55.114% | Test Loss: 8.972 | Test Accuracy: 68.000% | Val AUC:0.7774 | Test AUC:0.7997 | Test Sen:0.6038 | LR:0.0001
[2026-03-09 15:43:34,789][training.py][L155][INFO] Epoch[105/200] | Train Loss: 3.882 | Train Accuracy: 55.114% | Test Loss: 8.846 | Test Accuracy: 69.000% | Val AUC:0.7830 | Test AUC:0.7912 | Test Sen:0.6038 | LR:0.0001
[2026-03-09 15:43:35,674][training.py][L155][INFO] Epoch[106/200] | Train Loss: 3.587 | Train Accuracy: 52.273% | Test Loss: 8.984 | Test Accuracy: 66.000% | Val AUC:0.7865 | Test AUC:0.7973 | Test Sen:0.5849 | LR:0.0001
[2026-03-09 15:43:36,559][training.py][L155][INFO] Epoch[107/200] | Train Loss: 3.954 | Train Accuracy: 51.705% | Test Loss: 9.023 | Test Accuracy: 66.000% | Val AUC:0.7888 | Test AUC:0.7896 | Test Sen:0.5849 | LR:0.0001
[2026-03-09 15:43:37,445][training.py][L155][INFO] Epoch[108/200] | Train Loss: 4.037 | Train Accuracy: 53.977% | Test Loss: 8.998 | Test Accuracy: 68.000% | Val AUC:0.7892 | Test AUC:0.7908 | Test Sen:0.6415 | LR:0.0001
[2026-03-09 15:43:38,343][training.py][L155][INFO] Epoch[109/200] | Train Loss: 3.940 | Train Accuracy: 52.557% | Test Loss: 8.828 | Test Accuracy: 67.000% | Val AUC:0.7805 | Test AUC:0.7949 | Test Sen:0.5849 | LR:0.0000
[2026-03-09 15:43:39,244][training.py][L155][INFO] Epoch[110/200] | Train Loss: 4.005 | Train Accuracy: 54.261% | Test Loss: 8.919 | Test Accuracy: 70.000% | Val AUC:0.7838 | Test AUC:0.8005 | Test Sen:0.6226 | LR:0.0000
[2026-03-09 15:43:40,165][training.py][L155][INFO] Epoch[111/200] | Train Loss: 3.650 | Train Accuracy: 55.114% | Test Loss: 9.395 | Test Accuracy: 68.000% | Val AUC:0.7850 | Test AUC:0.7900 | Test Sen:0.5849 | LR:0.0000
[2026-03-09 15:43:41,067][training.py][L155][INFO] Epoch[112/200] | Train Loss: 4.247 | Train Accuracy: 52.273% | Test Loss: 8.946 | Test Accuracy: 68.000% | Val AUC:0.7775 | Test AUC:0.7832 | Test Sen:0.6226 | LR:0.0000
[2026-03-09 15:43:41,973][training.py][L155][INFO] Epoch[113/200] | Train Loss: 4.118 | Train Accuracy: 55.114% | Test Loss: 9.554 | Test Accuracy: 67.000% | Val AUC:0.7744 | Test AUC:0.7812 | Test Sen:0.5660 | LR:0.0000
[2026-03-09 15:43:42,885][training.py][L155][INFO] Epoch[114/200] | Train Loss: 4.438 | Train Accuracy: 51.136% | Test Loss: 9.691 | Test Accuracy: 69.000% | Val AUC:0.7766 | Test AUC:0.7840 | Test Sen:0.5849 | LR:0.0000
[2026-03-09 15:43:43,770][training.py][L155][INFO] Epoch[115/200] | Train Loss: 3.134 | Train Accuracy: 55.682% | Test Loss: 9.028 | Test Accuracy: 67.000% | Val AUC:0.7795 | Test AUC:0.7896 | Test Sen:0.5660 | LR:0.0000
[2026-03-09 15:43:44,655][training.py][L155][INFO] Epoch[116/200] | Train Loss: 3.624 | Train Accuracy: 56.534% | Test Loss: 8.845 | Test Accuracy: 68.000% | Val AUC:0.7773 | Test AUC:0.7985 | Test Sen:0.6038 | LR:0.0000
[2026-03-09 15:43:45,539][training.py][L155][INFO] Epoch[117/200] | Train Loss: 4.093 | Train Accuracy: 50.568% | Test Loss: 9.005 | Test Accuracy: 69.000% | Val AUC:0.7697 | Test AUC:0.8077 | Test Sen:0.6038 | LR:0.0000
[2026-03-09 15:43:46,423][training.py][L155][INFO] Epoch[118/200] | Train Loss: 4.188 | Train Accuracy: 50.000% | Test Loss: 9.102 | Test Accuracy: 68.000% | Val AUC:0.7783 | Test AUC:0.7989 | Test Sen:0.5849 | LR:0.0000
[2026-03-09 15:43:47,308][training.py][L155][INFO] Epoch[119/200] | Train Loss: 3.538 | Train Accuracy: 52.557% | Test Loss: 8.963 | Test Accuracy: 68.000% | Val AUC:0.7734 | Test AUC:0.7912 | Test Sen:0.5849 | LR:0.0000
[2026-03-09 15:43:48,207][training.py][L155][INFO] Epoch[120/200] | Train Loss: 4.089 | Train Accuracy: 52.841% | Test Loss: 8.608 | Test Accuracy: 69.000% | Val AUC:0.7786 | Test AUC:0.8001 | Test Sen:0.6038 | LR:0.0000
[2026-03-09 15:43:49,099][training.py][L155][INFO] Epoch[121/200] | Train Loss: 3.600 | Train Accuracy: 54.545% | Test Loss: 9.188 | Test Accuracy: 67.000% | Val AUC:0.7773 | Test AUC:0.7929 | Test Sen:0.5660 | LR:0.0000
[2026-03-09 15:43:49,991][training.py][L155][INFO] Epoch[122/200] | Train Loss: 4.229 | Train Accuracy: 51.136% | Test Loss: 8.864 | Test Accuracy: 68.000% | Val AUC:0.7748 | Test AUC:0.7904 | Test Sen:0.5849 | LR:0.0000
[2026-03-09 15:43:50,920][training.py][L155][INFO] Epoch[123/200] | Train Loss: 3.802 | Train Accuracy: 54.261% | Test Loss: 9.295 | Test Accuracy: 65.000% | Val AUC:0.7784 | Test AUC:0.7880 | Test Sen:0.5472 | LR:0.0000
[2026-03-09 15:43:51,817][training.py][L155][INFO] Epoch[124/200] | Train Loss: 3.943 | Train Accuracy: 51.989% | Test Loss: 8.826 | Test Accuracy: 68.000% | Val AUC:0.7768 | Test AUC:0.7892 | Test Sen:0.6415 | LR:0.0000
[2026-03-09 15:43:52,710][training.py][L155][INFO] Epoch[125/200] | Train Loss: 4.073 | Train Accuracy: 55.682% | Test Loss: 9.433 | Test Accuracy: 67.000% | Val AUC:0.7788 | Test AUC:0.7900 | Test Sen:0.5660 | LR:0.0000
[2026-03-09 15:43:53,593][training.py][L155][INFO] Epoch[126/200] | Train Loss: 3.840 | Train Accuracy: 51.705% | Test Loss: 8.767 | Test Accuracy: 67.000% | Val AUC:0.7752 | Test AUC:0.7925 | Test Sen:0.5660 | LR:0.0000
[2026-03-09 15:43:54,486][training.py][L155][INFO] Epoch[127/200] | Train Loss: 3.319 | Train Accuracy: 55.966% | Test Loss: 8.754 | Test Accuracy: 67.000% | Val AUC:0.7763 | Test AUC:0.7904 | Test Sen:0.6038 | LR:0.0000
[2026-03-09 15:43:55,371][training.py][L155][INFO] Epoch[128/200] | Train Loss: 3.657 | Train Accuracy: 54.830% | Test Loss: 8.969 | Test Accuracy: 68.000% | Val AUC:0.7721 | Test AUC:0.7941 | Test Sen:0.6038 | LR:0.0000
[2026-03-09 15:43:56,273][training.py][L155][INFO] Epoch[129/200] | Train Loss: 3.486 | Train Accuracy: 56.534% | Test Loss: 9.306 | Test Accuracy: 67.000% | Val AUC:0.7812 | Test AUC:0.7949 | Test Sen:0.5849 | LR:0.0000
[2026-03-09 15:43:57,169][training.py][L155][INFO] Epoch[130/200] | Train Loss: 3.933 | Train Accuracy: 54.545% | Test Loss: 8.748 | Test Accuracy: 66.000% | Val AUC:0.7832 | Test AUC:0.7957 | Test Sen:0.5849 | LR:0.0000
[2026-03-09 15:43:58,073][training.py][L155][INFO] Epoch[131/200] | Train Loss: 3.214 | Train Accuracy: 56.534% | Test Loss: 8.888 | Test Accuracy: 67.000% | Val AUC:0.7788 | Test AUC:0.7868 | Test Sen:0.5849 | LR:0.0000
[2026-03-09 15:43:58,986][training.py][L155][INFO] Epoch[132/200] | Train Loss: 3.808 | Train Accuracy: 51.705% | Test Loss: 8.553 | Test Accuracy: 68.000% | Val AUC:0.7815 | Test AUC:0.7880 | Test Sen:0.5849 | LR:0.0000
[2026-03-09 15:43:59,914][training.py][L155][INFO] Epoch[133/200] | Train Loss: 3.856 | Train Accuracy: 53.125% | Test Loss: 8.606 | Test Accuracy: 69.000% | Val AUC:0.7788 | Test AUC:0.7904 | Test Sen:0.6415 | LR:0.0000
[2026-03-09 15:44:00,822][training.py][L155][INFO] Epoch[134/200] | Train Loss: 3.919 | Train Accuracy: 53.125% | Test Loss: 9.664 | Test Accuracy: 67.000% | Val AUC:0.7776 | Test AUC:0.7904 | Test Sen:0.5660 | LR:0.0000
[2026-03-09 15:44:01,740][training.py][L155][INFO] Epoch[135/200] | Train Loss: 3.856 | Train Accuracy: 55.966% | Test Loss: 8.857 | Test Accuracy: 67.000% | Val AUC:0.7844 | Test AUC:0.7912 | Test Sen:0.6415 | LR:0.0000
[2026-03-09 15:44:02,646][training.py][L155][INFO] Epoch[136/200] | Train Loss: 4.259 | Train Accuracy: 49.716% | Test Loss: 8.978 | Test Accuracy: 66.000% | Val AUC:0.7781 | Test AUC:0.7840 | Test Sen:0.6038 | LR:0.0000
[2026-03-09 15:44:03,572][training.py][L155][INFO] Epoch[137/200] | Train Loss: 3.937 | Train Accuracy: 49.148% | Test Loss: 9.550 | Test Accuracy: 69.000% | Val AUC:0.7768 | Test AUC:0.7824 | Test Sen:0.6038 | LR:0.0000
[2026-03-09 15:44:04,467][training.py][L155][INFO] Epoch[138/200] | Train Loss: 3.595 | Train Accuracy: 56.250% | Test Loss: 9.206 | Test Accuracy: 67.000% | Val AUC:0.7792 | Test AUC:0.7868 | Test Sen:0.5660 | LR:0.0000
[2026-03-09 15:44:05,368][training.py][L155][INFO] Epoch[139/200] | Train Loss: 3.900 | Train Accuracy: 52.557% | Test Loss: 9.438 | Test Accuracy: 67.000% | Val AUC:0.7759 | Test AUC:0.7880 | Test Sen:0.5660 | LR:0.0000
[2026-03-09 15:44:06,283][training.py][L155][INFO] Epoch[140/200] | Train Loss: 3.705 | Train Accuracy: 49.716% | Test Loss: 8.794 | Test Accuracy: 69.000% | Val AUC:0.7759 | Test AUC:0.7896 | Test Sen:0.6038 | LR:0.0000
[2026-03-09 15:44:07,186][training.py][L155][INFO] Epoch[141/200] | Train Loss: 3.474 | Train Accuracy: 56.534% | Test Loss: 8.858 | Test Accuracy: 67.000% | Val AUC:0.7762 | Test AUC:0.7888 | Test Sen:0.6038 | LR:0.0000
[2026-03-09 15:44:08,100][training.py][L155][INFO] Epoch[142/200] | Train Loss: 3.916 | Train Accuracy: 52.557% | Test Loss: 8.676 | Test Accuracy: 68.000% | Val AUC:0.7804 | Test AUC:0.8005 | Test Sen:0.6038 | LR:0.0000
[2026-03-09 15:44:09,001][training.py][L155][INFO] Epoch[143/200] | Train Loss: 4.061 | Train Accuracy: 53.977% | Test Loss: 8.479 | Test Accuracy: 69.000% | Val AUC:0.7791 | Test AUC:0.7977 | Test Sen:0.6226 | LR:0.0000
[2026-03-09 15:44:09,903][training.py][L155][INFO] Epoch[144/200] | Train Loss: 3.998 | Train Accuracy: 48.864% | Test Loss: 8.687 | Test Accuracy: 68.000% | Val AUC:0.7791 | Test AUC:0.7925 | Test Sen:0.6226 | LR:0.0000
[2026-03-09 15:44:10,814][training.py][L155][INFO] Epoch[145/200] | Train Loss: 3.959 | Train Accuracy: 52.557% | Test Loss: 8.866 | Test Accuracy: 68.000% | Val AUC:0.7751 | Test AUC:0.7949 | Test Sen:0.5849 | LR:0.0000
[2026-03-09 15:44:11,709][training.py][L155][INFO] Epoch[146/200] | Train Loss: 4.034 | Train Accuracy: 53.409% | Test Loss: 8.941 | Test Accuracy: 68.000% | Val AUC:0.7746 | Test AUC:0.7896 | Test Sen:0.5849 | LR:0.0000
[2026-03-09 15:44:12,597][training.py][L155][INFO] Epoch[147/200] | Train Loss: 3.724 | Train Accuracy: 55.398% | Test Loss: 8.962 | Test Accuracy: 67.000% | Val AUC:0.7784 | Test AUC:0.7921 | Test Sen:0.5660 | LR:0.0000
[2026-03-09 15:44:13,502][training.py][L155][INFO] Epoch[148/200] | Train Loss: 4.405 | Train Accuracy: 48.864% | Test Loss: 8.662 | Test Accuracy: 68.000% | Val AUC:0.7781 | Test AUC:0.7912 | Test Sen:0.5849 | LR:0.0000
[2026-03-09 15:44:14,410][training.py][L155][INFO] Epoch[149/200] | Train Loss: 4.075 | Train Accuracy: 53.409% | Test Loss: 8.797 | Test Accuracy: 67.000% | Val AUC:0.7773 | Test AUC:0.7921 | Test Sen:0.5849 | LR:0.0000
[2026-03-09 15:44:15,325][training.py][L155][INFO] Epoch[150/200] | Train Loss: 3.759 | Train Accuracy: 53.977% | Test Loss: 8.461 | Test Accuracy: 66.000% | Val AUC:0.7770 | Test AUC:0.7929 | Test Sen:0.5472 | LR:0.0000
[2026-03-09 15:44:16,234][training.py][L155][INFO] Epoch[151/200] | Train Loss: 3.954 | Train Accuracy: 53.693% | Test Loss: 9.135 | Test Accuracy: 66.000% | Val AUC:0.7800 | Test AUC:0.7900 | Test Sen:0.5472 | LR:0.0000
[2026-03-09 15:44:17,148][training.py][L155][INFO] Epoch[152/200] | Train Loss: 4.137 | Train Accuracy: 52.273% | Test Loss: 9.299 | Test Accuracy: 68.000% | Val AUC:0.7802 | Test AUC:0.7941 | Test Sen:0.5849 | LR:0.0000
[2026-03-09 15:44:18,041][training.py][L155][INFO] Epoch[153/200] | Train Loss: 4.012 | Train Accuracy: 51.705% | Test Loss: 9.146 | Test Accuracy: 67.000% | Val AUC:0.7779 | Test AUC:0.7896 | Test Sen:0.5660 | LR:0.0000
[2026-03-09 15:44:18,960][training.py][L155][INFO] Epoch[154/200] | Train Loss: 3.913 | Train Accuracy: 49.716% | Test Loss: 9.098 | Test Accuracy: 68.000% | Val AUC:0.7846 | Test AUC:0.7840 | Test Sen:0.5849 | LR:0.0000
[2026-03-09 15:44:19,879][training.py][L155][INFO] Epoch[155/200] | Train Loss: 4.049 | Train Accuracy: 53.693% | Test Loss: 9.004 | Test Accuracy: 68.000% | Val AUC:0.7825 | Test AUC:0.7868 | Test Sen:0.5849 | LR:0.0000
[2026-03-09 15:44:20,813][training.py][L155][INFO] Epoch[156/200] | Train Loss: 3.209 | Train Accuracy: 58.523% | Test Loss: 9.054 | Test Accuracy: 68.000% | Val AUC:0.7801 | Test AUC:0.7876 | Test Sen:0.5849 | LR:0.0000
[2026-03-09 15:44:21,734][training.py][L155][INFO] Epoch[157/200] | Train Loss: 3.921 | Train Accuracy: 52.557% | Test Loss: 9.182 | Test Accuracy: 68.000% | Val AUC:0.7824 | Test AUC:0.7824 | Test Sen:0.6038 | LR:0.0000
[2026-03-09 15:44:22,657][training.py][L155][INFO] Epoch[158/200] | Train Loss: 4.110 | Train Accuracy: 52.841% | Test Loss: 8.971 | Test Accuracy: 68.000% | Val AUC:0.7783 | Test AUC:0.7872 | Test Sen:0.6038 | LR:0.0000
[2026-03-09 15:44:23,567][training.py][L155][INFO] Epoch[159/200] | Train Loss: 4.050 | Train Accuracy: 53.977% | Test Loss: 9.242 | Test Accuracy: 66.000% | Val AUC:0.7751 | Test AUC:0.7832 | Test Sen:0.5472 | LR:0.0000
[2026-03-09 15:44:24,466][training.py][L155][INFO] Epoch[160/200] | Train Loss: 3.457 | Train Accuracy: 56.250% | Test Loss: 9.191 | Test Accuracy: 67.000% | Val AUC:0.7790 | Test AUC:0.7868 | Test Sen:0.5660 | LR:0.0000
[2026-03-09 15:44:25,385][training.py][L155][INFO] Epoch[161/200] | Train Loss: 4.143 | Train Accuracy: 51.136% | Test Loss: 8.997 | Test Accuracy: 68.000% | Val AUC:0.7859 | Test AUC:0.7848 | Test Sen:0.5849 | LR:0.0000
[2026-03-09 15:44:26,297][training.py][L155][INFO] Epoch[162/200] | Train Loss: 3.973 | Train Accuracy: 53.409% | Test Loss: 9.604 | Test Accuracy: 66.000% | Val AUC:0.7836 | Test AUC:0.7836 | Test Sen:0.5472 | LR:0.0000
[2026-03-09 15:44:27,214][training.py][L155][INFO] Epoch[163/200] | Train Loss: 4.148 | Train Accuracy: 51.136% | Test Loss: 9.112 | Test Accuracy: 68.000% | Val AUC:0.7840 | Test AUC:0.7856 | Test Sen:0.5849 | LR:0.0000
[2026-03-09 15:44:28,110][training.py][L155][INFO] Epoch[164/200] | Train Loss: 3.622 | Train Accuracy: 54.830% | Test Loss: 8.992 | Test Accuracy: 68.000% | Val AUC:0.7830 | Test AUC:0.7892 | Test Sen:0.5849 | LR:0.0000
[2026-03-09 15:44:29,001][training.py][L155][INFO] Epoch[165/200] | Train Loss: 3.405 | Train Accuracy: 51.420% | Test Loss: 9.047 | Test Accuracy: 67.000% | Val AUC:0.7804 | Test AUC:0.7896 | Test Sen:0.5660 | LR:0.0000
[2026-03-09 15:44:29,906][training.py][L155][INFO] Epoch[166/200] | Train Loss: 4.119 | Train Accuracy: 53.125% | Test Loss: 9.054 | Test Accuracy: 67.000% | Val AUC:0.7802 | Test AUC:0.7892 | Test Sen:0.5660 | LR:0.0000
[2026-03-09 15:44:30,805][training.py][L155][INFO] Epoch[167/200] | Train Loss: 3.188 | Train Accuracy: 56.534% | Test Loss: 9.011 | Test Accuracy: 69.000% | Val AUC:0.7802 | Test AUC:0.7904 | Test Sen:0.6038 | LR:0.0000
[2026-03-09 15:44:31,696][training.py][L155][INFO] Epoch[168/200] | Train Loss: 4.231 | Train Accuracy: 50.284% | Test Loss: 9.131 | Test Accuracy: 68.000% | Val AUC:0.7820 | Test AUC:0.7904 | Test Sen:0.5849 | LR:0.0000
[2026-03-09 15:44:32,616][training.py][L155][INFO] Epoch[169/200] | Train Loss: 4.247 | Train Accuracy: 51.705% | Test Loss: 9.165 | Test Accuracy: 68.000% | Val AUC:0.7815 | Test AUC:0.7900 | Test Sen:0.5849 | LR:0.0000
[2026-03-09 15:44:33,535][training.py][L155][INFO] Epoch[170/200] | Train Loss: 3.837 | Train Accuracy: 53.693% | Test Loss: 9.117 | Test Accuracy: 68.000% | Val AUC:0.7821 | Test AUC:0.7904 | Test Sen:0.5849 | LR:0.0000
[2026-03-09 15:44:34,446][training.py][L155][INFO] Epoch[171/200] | Train Loss: 3.543 | Train Accuracy: 54.261% | Test Loss: 9.093 | Test Accuracy: 66.000% | Val AUC:0.7805 | Test AUC:0.7912 | Test Sen:0.5472 | LR:0.0000
[2026-03-09 15:44:35,347][training.py][L155][INFO] Epoch[172/200] | Train Loss: 3.759 | Train Accuracy: 52.841% | Test Loss: 8.552 | Test Accuracy: 68.000% | Val AUC:0.7797 | Test AUC:0.7945 | Test Sen:0.5849 | LR:0.0000
[2026-03-09 15:44:36,263][training.py][L155][INFO] Epoch[173/200] | Train Loss: 3.995 | Train Accuracy: 52.557% | Test Loss: 9.136 | Test Accuracy: 67.000% | Val AUC:0.7786 | Test AUC:0.7912 | Test Sen:0.5660 | LR:0.0000
[2026-03-09 15:44:37,168][training.py][L155][INFO] Epoch[174/200] | Train Loss: 3.970 | Train Accuracy: 53.125% | Test Loss: 8.858 | Test Accuracy: 68.000% | Val AUC:0.7814 | Test AUC:0.7937 | Test Sen:0.5849 | LR:0.0000
[2026-03-09 15:44:38,069][training.py][L155][INFO] Epoch[175/200] | Train Loss: 3.457 | Train Accuracy: 51.705% | Test Loss: 9.016 | Test Accuracy: 68.000% | Val AUC:0.7804 | Test AUC:0.7973 | Test Sen:0.5849 | LR:0.0000
[2026-03-09 15:44:38,988][training.py][L155][INFO] Epoch[176/200] | Train Loss: 3.618 | Train Accuracy: 54.545% | Test Loss: 8.606 | Test Accuracy: 68.000% | Val AUC:0.7798 | Test AUC:0.7949 | Test Sen:0.5849 | LR:0.0000
[2026-03-09 15:44:39,897][training.py][L155][INFO] Epoch[177/200] | Train Loss: 3.561 | Train Accuracy: 54.545% | Test Loss: 8.942 | Test Accuracy: 68.000% | Val AUC:0.7773 | Test AUC:0.7949 | Test Sen:0.5849 | LR:0.0000
[2026-03-09 15:44:40,808][training.py][L155][INFO] Epoch[178/200] | Train Loss: 3.608 | Train Accuracy: 53.977% | Test Loss: 8.844 | Test Accuracy: 68.000% | Val AUC:0.7796 | Test AUC:0.7941 | Test Sen:0.5849 | LR:0.0000
[2026-03-09 15:44:41,708][training.py][L155][INFO] Epoch[179/200] | Train Loss: 3.469 | Train Accuracy: 54.261% | Test Loss: 8.922 | Test Accuracy: 67.000% | Val AUC:0.7780 | Test AUC:0.7929 | Test Sen:0.5660 | LR:0.0000
[2026-03-09 15:44:42,624][training.py][L155][INFO] Epoch[180/200] | Train Loss: 3.469 | Train Accuracy: 55.114% | Test Loss: 8.764 | Test Accuracy: 68.000% | Val AUC:0.7771 | Test AUC:0.7949 | Test Sen:0.5849 | LR:0.0000
[2026-03-09 15:44:43,529][training.py][L155][INFO] Epoch[181/200] | Train Loss: 3.602 | Train Accuracy: 53.409% | Test Loss: 8.717 | Test Accuracy: 68.000% | Val AUC:0.7819 | Test AUC:0.7925 | Test Sen:0.5849 | LR:0.0000
[2026-03-09 15:44:44,416][training.py][L155][INFO] Epoch[182/200] | Train Loss: 3.516 | Train Accuracy: 54.261% | Test Loss: 8.890 | Test Accuracy: 68.000% | Val AUC:0.7803 | Test AUC:0.7921 | Test Sen:0.5849 | LR:0.0000
[2026-03-09 15:44:45,306][training.py][L155][INFO] Epoch[183/200] | Train Loss: 3.885 | Train Accuracy: 48.864% | Test Loss: 9.084 | Test Accuracy: 70.000% | Val AUC:0.7817 | Test AUC:0.7921 | Test Sen:0.6226 | LR:0.0000
[2026-03-09 15:44:46,196][training.py][L155][INFO] Epoch[184/200] | Train Loss: 3.790 | Train Accuracy: 51.136% | Test Loss: 8.706 | Test Accuracy: 69.000% | Val AUC:0.7811 | Test AUC:0.7925 | Test Sen:0.6038 | LR:0.0000
[2026-03-09 15:44:47,083][training.py][L155][INFO] Epoch[185/200] | Train Loss: 3.891 | Train Accuracy: 51.136% | Test Loss: 8.948 | Test Accuracy: 66.000% | Val AUC:0.7849 | Test AUC:0.7957 | Test Sen:0.5472 | LR:0.0000
[2026-03-09 15:44:47,979][training.py][L155][INFO] Epoch[186/200] | Train Loss: 3.678 | Train Accuracy: 52.841% | Test Loss: 8.912 | Test Accuracy: 66.000% | Val AUC:0.7821 | Test AUC:0.7961 | Test Sen:0.5472 | LR:0.0000
[2026-03-09 15:44:48,866][training.py][L155][INFO] Epoch[187/200] | Train Loss: 4.076 | Train Accuracy: 51.420% | Test Loss: 8.639 | Test Accuracy: 68.000% | Val AUC:0.7821 | Test AUC:0.7925 | Test Sen:0.5849 | LR:0.0000
[2026-03-09 15:44:49,753][training.py][L155][INFO] Epoch[188/200] | Train Loss: 3.969 | Train Accuracy: 51.136% | Test Loss: 8.830 | Test Accuracy: 68.000% | Val AUC:0.7819 | Test AUC:0.7941 | Test Sen:0.5849 | LR:0.0000
[2026-03-09 15:44:50,643][training.py][L155][INFO] Epoch[189/200] | Train Loss: 3.846 | Train Accuracy: 54.261% | Test Loss: 8.667 | Test Accuracy: 68.000% | Val AUC:0.7830 | Test AUC:0.7908 | Test Sen:0.5849 | LR:0.0000
[2026-03-09 15:44:51,546][training.py][L155][INFO] Epoch[190/200] | Train Loss: 3.243 | Train Accuracy: 56.534% | Test Loss: 8.845 | Test Accuracy: 66.000% | Val AUC:0.7792 | Test AUC:0.7896 | Test Sen:0.5472 | LR:0.0000
[2026-03-09 15:44:52,487][training.py][L155][INFO] Epoch[191/200] | Train Loss: 3.842 | Train Accuracy: 53.977% | Test Loss: 8.821 | Test Accuracy: 68.000% | Val AUC:0.7789 | Test AUC:0.7896 | Test Sen:0.5849 | LR:0.0000
[2026-03-09 15:44:53,373][training.py][L155][INFO] Epoch[192/200] | Train Loss: 3.923 | Train Accuracy: 50.568% | Test Loss: 8.643 | Test Accuracy: 67.000% | Val AUC:0.7804 | Test AUC:0.7912 | Test Sen:0.5660 | LR:0.0000
[2026-03-09 15:44:54,274][training.py][L155][INFO] Epoch[193/200] | Train Loss: 3.961 | Train Accuracy: 53.693% | Test Loss: 8.774 | Test Accuracy: 67.000% | Val AUC:0.7815 | Test AUC:0.7912 | Test Sen:0.5660 | LR:0.0000
[2026-03-09 15:44:55,172][training.py][L155][INFO] Epoch[194/200] | Train Loss: 3.653 | Train Accuracy: 51.136% | Test Loss: 8.995 | Test Accuracy: 66.000% | Val AUC:0.7776 | Test AUC:0.7912 | Test Sen:0.5472 | LR:0.0000
[2026-03-09 15:44:56,060][training.py][L155][INFO] Epoch[195/200] | Train Loss: 4.136 | Train Accuracy: 52.557% | Test Loss: 8.759 | Test Accuracy: 68.000% | Val AUC:0.7788 | Test AUC:0.7933 | Test Sen:0.5849 | LR:0.0000
[2026-03-09 15:44:56,954][training.py][L155][INFO] Epoch[196/200] | Train Loss: 4.091 | Train Accuracy: 51.420% | Test Loss: 8.759 | Test Accuracy: 68.000% | Val AUC:0.7809 | Test AUC:0.7921 | Test Sen:0.5849 | LR:0.0000
[2026-03-09 15:44:57,841][training.py][L155][INFO] Epoch[197/200] | Train Loss: 3.697 | Train Accuracy: 56.534% | Test Loss: 8.666 | Test Accuracy: 67.000% | Val AUC:0.7776 | Test AUC:0.7929 | Test Sen:0.5660 | LR:0.0000
[2026-03-09 15:44:58,724][training.py][L155][INFO] Epoch[198/200] | Train Loss: 4.452 | Train Accuracy: 47.727% | Test Loss: 8.927 | Test Accuracy: 68.000% | Val AUC:0.7783 | Test AUC:0.7916 | Test Sen:0.5849 | LR:0.0000
[2026-03-09 15:44:59,619][training.py][L155][INFO] Epoch[199/200] | Train Loss: 3.590 | Train Accuracy: 52.841% | Test Loss: 9.003 | Test Accuracy: 68.000% | Val AUC:0.7786 | Test AUC:0.7933 | Test Sen:0.5849 | LR:0.0000
